State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttar Pradesh,Ayodhya,2022-03-27,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-04-01,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-04-02,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-04-06,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-04-11,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-04-15,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-04-17,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-04-18,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-04-28,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-05-04,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-05-06,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-05-09,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-05-11,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-05-15,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-05-19,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-05-22,2022,05,0.460457571,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-05-23,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-05-29,2022,05,0.225604271,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-06-03,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-06-02,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-06-13,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-06-17,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-06-20,2022,06,1.181205826,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-06-21,2022,06,0.938640687,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-06-28,2022,06,1.622909717,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-07-03,2022,07,9.577821408,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-07-07,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-07-09,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-07-19,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-07-20,2022,07,0.395900843,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-07-24,2022,07,4.117485219,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-08-05,2022,08,2.761083918,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-08-06,2022,08,0.085996377,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-08-09,2022,08,10.59718967,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-08-15,2022,08,0.920448392,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-08-16,2022,08,3.071302562,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-08-19,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-08-21,2022,08,1.236210221,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-08-30,2022,08,2.036156011,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-08-31,2022,08,2.623239902,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-09-02,2022,09,10.32607803,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-09-06,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-09-26,2022,09,10.87411053,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-09-28,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-09-29,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-10-03,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-10-09,2022,10,1.235063908,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-10-11,2022,10,28.25680258,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-10-19,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-10-21,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-10-22,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-10-23,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-10-26,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-10-27,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-11-06,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-11-18,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ayodhya,2022-11-23,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-01-08,2022,01,3.239522335,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-01-17,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-01-19,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-01-20,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-01-25,2022,01,0.004020948,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-02-11,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-02-12,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-02-14,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-02-15,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-02-18,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-02-20,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-03-02,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-03-05,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-03-08,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-03-12,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-03-13,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-03-25,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-04-13,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-04-16,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-04-22,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-05-02,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-05-05,2022,05,1.26460473,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-05-13,2022,05,0.23611403,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-05-14,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-05-26,2022,05,0.005169791,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-05-29,2022,05,0.090822231,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-05-30,2022,05,0.041075029,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-06-07,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-06-09,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-06-12,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-06-20,2022,06,0.269620225,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-06-25,2022,06,0.148627593,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-06-28,2022,06,3.684447592,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-07-04,2022,07,1.529523181,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-07-10,2022,07,0.399531294,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-07-11,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-07-16,2022,07,0.000574421,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-07-19,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-07-22,2022,07,27.16318284,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-07-25,2022,07,1.708617943,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-07-28,2022,07,1.166556973,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-08-05,2022,08,1.066167064,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-08-12,2022,08,0.073502488,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-08-13,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-08-14,2022,08,10.38385759,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-08-23,2022,08,0.026481811,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-08-25,2022,08,0.911694799,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-08-31,2022,08,2.498545614,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-09-03,2022,09,6.589709999,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-09-10,2022,09,1.15441238,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-09-17,2022,09,12.89212811,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-09-28,2022,09,0.109572302,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-10-05,2022,10,8.440619143,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-10-14,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-10-28,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-11-08,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-11-11,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-11-19,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-11-21,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-11-24,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-11-29,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-12-08,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-12-10,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-12-12,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-12-24,2022,12,0.0009721172,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-12-28,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2022-12-30,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-01-07,2022,01,0.567610383,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-01-10,2022,01,11.26609951,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-01-14,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-01-15,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-01-26,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-02-05,2022,02,1.264104697,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-02-07,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-02-09,2022,02,5.50429482,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-02-16,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-02-17,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-03-05,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-03-12,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-03-17,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-03-24,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-03-26,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-03-27,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-04-01,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-04-03,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-04-12,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-04-13,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-04-17,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-04-24,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-04-26,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-05-03,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-05-11,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-05-12,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-05-14,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-05-16,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-05-20,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-05-23,2022,05,15.49904255,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-05-25,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-05-26,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-06-05,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-06-14,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-06-18,2022,06,22.93754765,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-06-24,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-07-01,2022,07,11.79973777,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-07-05,2022,07,1.825323534,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-07-08,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-07-11,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-07-13,2022,07,17.27607367,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-07-17,2022,07,17.95531389,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-07-25,2022,07,0.332970169,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-08-04,2022,08,0.814093504,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-08-09,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-09-09,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-09-10,2022,09,0.135410825,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-09-12,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-09-21,2022,09,2.611870693,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-09-22,2022,09,4.780776264,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-09-25,2022,09,34.57585024,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-10-09,2022,10,32.6522894,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-10-15,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-10-20,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-10-25,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-10-28,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-11-07,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-11-10,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-11-19,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-11-21,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-11-26,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-11-28,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-11-30,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-12-08,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-12-12,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-12-13,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-12-18,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-12-20,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-12-21,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2022-12-23,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-01-05,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-01-07,2022,01,1.022182391,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-01-10,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-01-11,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-01-16,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-01-22,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-01-27,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-02-14,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-02-19,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-02-21,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-02-22,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-02-23,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-02-25,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-03-02,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-03-07,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-03-09,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-03-21,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-03-27,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-03-28,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-03-29,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-04-04,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-04-07,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-04-13,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-04-23,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-04-27,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-04-29,2022,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-05-01,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-05-05,2022,05,3.582943566,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-05-13,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-05-14,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-05-16,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-05-17,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-05-28,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-05-31,2022,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-06-03,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-06-05,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-06-08,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-06-10,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-06-13,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-06-22,2022,06,5.63461697,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-06-26,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-07-03,2022,07,12.27896053,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-07-05,2022,07,0.593124936,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-07-06,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-07-07,2022,07,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-07-16,2022,07,0.431026087,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-07-17,2022,07,1.238064254,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-07-24,2022,07,0.098574316,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-07-27,2022,07,14.72273916,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-07-30,2022,07,16.60078907,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-08-03,2022,08,4.688312016,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-08-07,2022,08,14.44290054,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-08-14,2022,08,1.276300729,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-08-17,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-08-18,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-08-21,2022,08,0.650077154,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-08-22,2022,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-08-24,2022,08,20.85323386,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-09-11,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-09-14,2022,09,2.033110553,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-09-23,2022,09,0.769792384,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-09-26,2022,09,15.2792466,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-09-28,2022,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-10-04,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-10-12,2022,10,11.04143691,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-10-17,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-10-20,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-10-22,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-10-31,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-11-01,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-11-04,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-11-05,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-11-07,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-11-12,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-11-15,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-11-19,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-11-20,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-11-22,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-11-24,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-11-27,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-11-30,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-12-01,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-12-05,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-12-18,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-12-22,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-12-23,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2022-12-31,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2022-01-01,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2022-01-02,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2022-01-10,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2022-01-13,2022,01,1.931460197,IMD GRID MODEL
Uttar Pradesh,Ballia,2022-01-18,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-06-15,2022,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-07-01,2022,07,0.695094714,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-01-04,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-01-05,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-01-17,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-01-08,2022,01,2.012005439,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-01-26,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-01-28,2022,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-02-06,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-02-07,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-02-14,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-02-17,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-02-21,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-02-28,2022,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-03-07,2022,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-10-18,2022,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-11-06,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-11-19,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-11-21,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-11-26,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-11-28,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-11-29,2022,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-12-08,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-12-09,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-12-18,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkar Nagar,2022-12-31,2022,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ambedkarnagar,2022-08-08,2022,08,1.104247081,IMD GRID MODEL
Uttar Pradesh,Ambedkarnagar,2022-08-14,2022,08,4.001191004,IMD GRID MODEL
