State,District,Date,Year,Month,Avg_rainfall,Agency_name
Kerala,Thiruvananthapuram,2019-01-23,2019,01,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-02-02,2019,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-02-03,2019,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-02-06,2019,02,3.145089877,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-02-13,2019,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-02-17,2019,02,3.05147067,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-03-01,2019,03,0.449662075,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-03-02,2019,03,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-03-04,2019,03,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-03-06,2019,03,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-03-08,2019,03,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-03-19,2019,03,0.458547501,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-03-21,2019,03,1.202927069,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-03-30,2019,03,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-04-01,2019,04,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-04-02,2019,04,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-04-08,2019,04,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-04-10,2019,04,3.971893045,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-04-12,2019,04,2.011122065,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-04-19,2019,04,8.788442113,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-04-24,2019,04,2.171229236,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-04-26,2019,04,0.694678005,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-04-28,2019,04,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-05-01,2019,05,6.126413875,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-05-10,2019,05,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-05-11,2019,05,0.136631797,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-05-16,2019,05,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-05-17,2019,05,4.691985016,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-05-23,2019,05,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-05-28,2019,05,2.740118901,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-05-31,2019,05,3.328819194,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-06-01,2019,06,0.083503208,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-06-14,2019,06,5.175299677,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-06-20,2019,06,6.971317915,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-06-21,2019,06,0.373570152,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-06-24,2019,06,4.820197745,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-06-27,2019,06,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-06-29,2019,06,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-06-30,2019,06,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-07-14,2019,07,1.350488408,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-07-15,2019,07,0.698143475,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-07-17,2019,07,1.706046195,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-07-22,2019,07,7.45398829,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-07-29,2019,07,0.026454664,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-08-15,2019,08,1.609402379,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-08-17,2019,08,0.875988484,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-08-24,2019,08,1.917111185,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-09-15,2019,09,4.877777942,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-09-18,2019,09,6.235211772,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-10-06,2019,10,5.164671662,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-10-08,2019,10,6.969302162,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-10-10,2019,10,3.207663411,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-10-13,2019,10,4.20931961,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-10-15,2019,10,16.34937201,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-10-31,2019,10,58.97010564,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-11-04,2019,11,2.966430071,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-11-09,2019,11,15.45803168,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-11-24,2019,11,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-11-27,2019,11,0.760297735,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-11-29,2019,11,0.908601467,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-12-05,2019,12,0.574989297,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-12-08,2019,12,6.800022234,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-12-11,2019,12,0.350167193,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-12-14,2019,12,8.618374562,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-12-18,2019,12,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2019-12-29,2019,12,0.0,IMD GRID MODEL
Kerala,Thrissur,2019-01-01,2019,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2019-01-05,2019,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2019-01-09,2019,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2019-01-11,2019,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2019-01-19,2019,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2019-01-22,2019,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2019-01-26,2019,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2019-01-30,2019,01,0.0,IMD GRID MODEL
Kerala,Thrissur,2019-02-01,2019,02,0.0,IMD GRID MODEL
Kerala,Thrissur,2019-02-05,2019,02,0.0,IMD GRID MODEL
Kerala,Thrissur,2019-02-12,2019,02,0.0,IMD GRID MODEL
Kerala,Thrissur,2019-02-14,2019,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-06-21,2019,06,15.49749749,IMD GRID MODEL
Kerala,Kasaragod,2019-06-22,2019,06,19.4020389,IMD GRID MODEL
Kerala,Kasaragod,2019-06-28,2019,06,8.116670373,IMD GRID MODEL
Kerala,Kasaragod,2019-06-30,2019,06,17.8775014,IMD GRID MODEL
Kerala,Kasaragod,2019-07-02,2019,07,27.81657828,IMD GRID MODEL
Kerala,Kasaragod,2019-07-04,2019,07,15.71247949,IMD GRID MODEL
Kerala,Kasaragod,2019-07-13,2019,07,3.44199105,IMD GRID MODEL
Kerala,Kasaragod,2019-07-20,2019,07,130.9454697,IMD GRID MODEL
Kerala,Kasaragod,2019-07-21,2019,07,73.1498661,IMD GRID MODEL
Kerala,Kasaragod,2019-07-22,2019,07,76.7195997,IMD GRID MODEL
Kerala,Kasaragod,2019-07-29,2019,07,11.62405396,IMD GRID MODEL
Kerala,Kasaragod,2019-08-04,2019,08,50.9509683,IMD GRID MODEL
Kerala,Kasaragod,2019-08-06,2019,08,119.9538341,IMD GRID MODEL
Kerala,Kasaragod,2019-08-07,2019,08,139.4331181,IMD GRID MODEL
Kerala,Kasaragod,2019-08-09,2019,08,154.1569019,IMD GRID MODEL
Kerala,Kasaragod,2019-08-18,2019,08,4.16388998,IMD GRID MODEL
Kerala,Kasaragod,2019-08-19,2019,08,8.083768842,IMD GRID MODEL
Kerala,Kasaragod,2019-09-02,2019,09,54.78399151,IMD GRID MODEL
Kerala,Kasaragod,2019-09-05,2019,09,119.625607,IMD GRID MODEL
Kerala,Kasaragod,2019-09-14,2019,09,4.744668322,IMD GRID MODEL
Kerala,Kasaragod,2019-09-21,2019,09,2.923874202,IMD GRID MODEL
Kerala,Kasaragod,2019-09-22,2019,09,0.798889118,IMD GRID MODEL
Kerala,Kasaragod,2019-09-29,2019,09,1.664784147,IMD GRID MODEL
Kerala,Kasaragod,2019-09-30,2019,09,9.054805195,IMD GRID MODEL
Kerala,Kasaragod,2019-10-03,2019,10,1.206819709,IMD GRID MODEL
Kerala,Kasaragod,2019-10-04,2019,10,1.206836481,IMD GRID MODEL
Kerala,Kasaragod,2019-10-05,2019,10,5.873910365,IMD GRID MODEL
Kerala,Kasaragod,2019-10-06,2019,10,5.357643646,IMD GRID MODEL
Kerala,Kasaragod,2019-10-11,2019,10,0.129579959,IMD GRID MODEL
Kerala,Kasaragod,2019-10-16,2019,10,22.26460418,IMD GRID MODEL
Kerala,Kasaragod,2019-10-24,2019,10,47.9140898,IMD GRID MODEL
Kerala,Kasaragod,2019-10-23,2019,10,7.414262176,IMD GRID MODEL
Kerala,Kasaragod,2019-10-28,2019,10,3.109240226,IMD GRID MODEL
Kerala,Kasaragod,2019-11-02,2019,11,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-11-08,2019,11,1.985064101,IMD GRID MODEL
Kerala,Kasaragod,2019-11-10,2019,11,1.335294195,IMD GRID MODEL
Kerala,Kasaragod,2019-12-01,2019,12,0.010690836,IMD GRID MODEL
Kerala,Kasaragod,2019-12-02,2019,12,37.3029848,IMD GRID MODEL
Kerala,Kasaragod,2019-12-05,2019,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-12-21,2019,12,0.0,IMD GRID MODEL
Kerala,Kollam,2019-01-02,2019,01,0.0,IMD GRID MODEL
Kerala,Kollam,2019-01-04,2019,01,0.0,IMD GRID MODEL
Kerala,Kollam,2019-01-05,2019,01,0.0,IMD GRID MODEL
Kerala,Kollam,2019-01-14,2019,01,0.0,IMD GRID MODEL
Kerala,Kollam,2019-01-15,2019,01,0.0,IMD GRID MODEL
Kerala,Kollam,2019-01-21,2019,01,0.0,IMD GRID MODEL
Kerala,Kollam,2019-01-22,2019,01,0.0,IMD GRID MODEL
Kerala,Kollam,2019-01-29,2019,01,0.040813743,IMD GRID MODEL
Kerala,Kollam,2019-01-30,2019,01,0.0,IMD GRID MODEL
Kerala,Kollam,2019-02-04,2019,02,0.0,IMD GRID MODEL
Kerala,Kollam,2019-02-14,2019,02,0.0,IMD GRID MODEL
Kerala,Kollam,2019-02-20,2019,02,1.491886191,IMD GRID MODEL
Kerala,Kollam,2019-02-22,2019,02,0.0,IMD GRID MODEL
Kerala,Kollam,2019-02-26,2019,02,0.0,IMD GRID MODEL
Kerala,Kollam,2019-03-09,2019,03,0.00295059,IMD GRID MODEL
Kerala,Kollam,2019-03-11,2019,03,0.000474234,IMD GRID MODEL
Kerala,Kollam,2019-03-12,2019,03,0.001974477,IMD GRID MODEL
Kerala,Kollam,2019-03-18,2019,03,0.0,IMD GRID MODEL
Kerala,Kollam,2019-03-19,2019,03,3.271810414,IMD GRID MODEL
Kerala,Kollam,2019-03-24,2019,03,6.678118613,IMD GRID MODEL
Kerala,Kollam,2019-03-26,2019,03,0.0,IMD GRID MODEL
Kerala,Kollam,2019-03-31,2019,03,1.982212661,IMD GRID MODEL
Kerala,Kollam,2019-04-02,2019,04,0.0,IMD GRID MODEL
Kerala,Kollam,2019-04-14,2019,04,0.0,IMD GRID MODEL
Kerala,Kollam,2019-04-17,2019,04,4.477883873,IMD GRID MODEL
Kerala,Kollam,2019-04-18,2019,04,0.86523834,IMD GRID MODEL
Kerala,Kollam,2019-05-01,2019,05,6.169332889,IMD GRID MODEL
Kerala,Kollam,2019-05-03,2019,05,0.0,IMD GRID MODEL
Kerala,Kollam,2019-04-30,2019,04,3.385342796,IMD GRID MODEL
Kerala,Kollam,2019-05-05,2019,05,0.0,IMD GRID MODEL
Kerala,Kollam,2019-05-10,2019,05,0.0,IMD GRID MODEL
Kerala,Kollam,2019-05-13,2019,05,1.542871784,IMD GRID MODEL
Kerala,Kollam,2019-05-19,2019,05,0.0,IMD GRID MODEL
Kerala,Kollam,2019-05-20,2019,05,0.288479902,IMD GRID MODEL
Kerala,Kollam,2019-05-23,2019,05,0.0,IMD GRID MODEL
Kerala,Kollam,2019-05-24,2019,05,1.516075009,IMD GRID MODEL
Kerala,Kollam,2019-06-09,2019,06,9.208619009,IMD GRID MODEL
Kerala,Kollam,2019-06-11,2019,06,30.72503992,IMD GRID MODEL
Kerala,Kollam,2019-06-12,2019,06,16.18420816,IMD GRID MODEL
Kerala,Kollam,2019-06-14,2019,06,7.125216252,IMD GRID MODEL
Kerala,Kollam,2019-06-16,2019,06,1.443820169,IMD GRID MODEL
Kerala,Kollam,2019-06-19,2019,06,1.350717001,IMD GRID MODEL
Kerala,Kollam,2019-06-23,2019,06,8.396977907,IMD GRID MODEL
Kerala,Kollam,2019-06-24,2019,06,10.90065301,IMD GRID MODEL
Kerala,Kollam,2019-06-28,2019,06,0.0,IMD GRID MODEL
Kerala,Kollam,2019-07-04,2019,07,6.238385412,IMD GRID MODEL
Kerala,Kollam,2019-07-07,2019,07,4.187529738,IMD GRID MODEL
Kerala,Kollam,2019-07-08,2019,07,7.07917331,IMD GRID MODEL
Kerala,Kollam,2019-07-11,2019,07,0.391670886,IMD GRID MODEL
Kerala,Kollam,2019-07-16,2019,07,2.080461902,IMD GRID MODEL
Kerala,Kollam,2019-07-23,2019,07,2.947779839,IMD GRID MODEL
Kerala,Kollam,2019-07-27,2019,07,0.0,IMD GRID MODEL
Kerala,Kollam,2019-08-19,2019,08,16.07710391,IMD GRID MODEL
Kerala,Kollam,2019-08-20,2019,08,0.400075931,IMD GRID MODEL
Kerala,Kollam,2019-08-21,2019,08,18.10744988,IMD GRID MODEL
Kerala,Kollam,2019-08-24,2019,08,8.442081406,IMD GRID MODEL
Kerala,Kollam,2019-09-04,2019,09,11.61880359,IMD GRID MODEL
Kerala,Kollam,2019-09-19,2019,09,9.619998633,IMD GRID MODEL
Kerala,Kollam,2019-09-20,2019,09,8.240694659,IMD GRID MODEL
Kerala,Kollam,2019-09-22,2019,09,0.148672077,IMD GRID MODEL
Kerala,Kollam,2019-09-30,2019,09,39.55701081,IMD GRID MODEL
Kerala,Kollam,2019-10-01,2019,10,7.762720017,IMD GRID MODEL
Kerala,Kollam,2019-10-03,2019,10,18.31007021,IMD GRID MODEL
Kerala,Kollam,2019-10-04,2019,10,3.287121389,IMD GRID MODEL
Kerala,Kollam,2019-10-05,2019,10,0.0,IMD GRID MODEL
Kerala,Kollam,2019-10-06,2019,10,6.336844581,IMD GRID MODEL
Kerala,Kollam,2019-10-14,2019,10,26.81132238,IMD GRID MODEL
Kerala,Kollam,2019-10-18,2019,10,12.48461183,IMD GRID MODEL
Kerala,Kollam,2019-10-25,2019,10,1.403828327,IMD GRID MODEL
Kerala,Kollam,2019-10-27,2019,10,1.306353451,IMD GRID MODEL
Kerala,Kollam,2019-10-29,2019,10,2.688831357,IMD GRID MODEL
Kerala,Kollam,2019-10-30,2019,10,27.81223892,IMD GRID MODEL
Kerala,Kollam,2019-10-31,2019,10,52.2293853,IMD GRID MODEL
Kerala,Kollam,2019-11-12,2019,11,3.344106195,IMD GRID MODEL
Kerala,Kollam,2019-11-13,2019,11,0.306517488,IMD GRID MODEL
Kerala,Kollam,2019-11-15,2019,11,0.58875125,IMD GRID MODEL
Kerala,Kollam,2019-11-17,2019,11,8.233460339,IMD GRID MODEL
Kerala,Kollam,2019-11-19,2019,11,5.470085448,IMD GRID MODEL
Kerala,Kollam,2019-11-20,2019,11,2.792343475,IMD GRID MODEL
Kerala,Kollam,2019-11-29,2019,11,0.371450642,IMD GRID MODEL
Kerala,Kollam,2019-12-02,2019,12,1.279954342,IMD GRID MODEL
Kerala,Kollam,2019-12-12,2019,12,0.622283828,IMD GRID MODEL
Kerala,Kollam,2019-12-19,2019,12,0.007361321,IMD GRID MODEL
Kerala,Kollam,2019-12-26,2019,12,0.108235964,IMD GRID MODEL
Kerala,Kollam,2019-12-28,2019,12,0.0,IMD GRID MODEL
Kerala,Kollam,2019-12-30,2019,12,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-01-08,2019,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-01-11,2019,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-01-17,2019,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-01-21,2019,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-01-24,2019,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-01-30,2019,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-02-02,2019,02,0.007012054,IMD GRID MODEL
Kerala,Kottayam,2019-02-10,2019,02,3.81699681,IMD GRID MODEL
Kerala,Kottayam,2019-02-19,2019,02,0.047669842,IMD GRID MODEL
Kerala,Kottayam,2019-02-21,2019,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-02-23,2019,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-02-25,2019,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-03-01,2019,03,0.129722996,IMD GRID MODEL
Kerala,Kottayam,2019-03-03,2019,03,2.972258967,IMD GRID MODEL
Kerala,Kottayam,2019-03-08,2019,03,1.425040321,IMD GRID MODEL
Kerala,Kottayam,2019-03-12,2019,03,0.032846424,IMD GRID MODEL
Kerala,Kottayam,2019-03-18,2019,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-03-19,2019,03,0.543031205,IMD GRID MODEL
Kerala,Kottayam,2019-04-01,2019,04,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-04-02,2019,04,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-04-07,2019,04,2.97238271,IMD GRID MODEL
Kerala,Kottayam,2019-04-11,2019,04,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-04-13,2019,04,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-04-14,2019,04,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-04-20,2019,04,15.34113433,IMD GRID MODEL
Kerala,Kottayam,2019-04-23,2019,04,14.63986563,IMD GRID MODEL
Kerala,Kottayam,2019-04-24,2019,04,14.33104628,IMD GRID MODEL
Kerala,Kottayam,2019-05-05,2019,05,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-05-08,2019,05,0.0,IMD GRID MODEL
Kerala,Kottayam,2019-05-12,2019,05,7.446262542,IMD GRID MODEL
Kerala,Kottayam,2019-05-18,2019,05,9.737989157,IMD GRID MODEL
Kerala,Kottayam,2019-05-27,2019,05,0.143178982,IMD GRID MODEL
Kerala,Kottayam,2019-05-28,2019,05,2.812869545,IMD GRID MODEL
Kerala,Kottayam,2019-05-30,2019,05,2.121124861,IMD GRID MODEL
Kerala,Kottayam,2019-06-09,2019,06,5.747230656,IMD GRID MODEL
Kerala,Kottayam,2019-06-13,2019,06,17.08323791,IMD GRID MODEL
Kerala,Kottayam,2019-06-14,2019,06,21.14268319,IMD GRID MODEL
Kerala,Kottayam,2019-06-15,2019,06,4.76225473,IMD GRID MODEL
Kerala,Kottayam,2019-06-17,2019,06,0.332568399,IMD GRID MODEL
Kerala,Kottayam,2019-06-19,2019,06,14.72637191,IMD GRID MODEL
Kerala,Kottayam,2019-06-22,2019,06,30.28527907,IMD GRID MODEL
Kerala,Kottayam,2019-06-24,2019,06,17.15521194,IMD GRID MODEL
Kerala,Kottayam,2019-07-09,2019,07,10.40879687,IMD GRID MODEL
Kerala,Kottayam,2019-07-11,2019,07,6.019040828,IMD GRID MODEL
Kerala,Kottayam,2019-07-18,2019,07,28.11946923,IMD GRID MODEL
Kerala,Kottayam,2019-07-27,2019,07,0.067065453,IMD GRID MODEL
Kerala,Kottayam,2019-08-09,2019,08,162.7976607,IMD GRID MODEL
Kerala,Kottayam,2019-08-19,2019,08,9.111070249,IMD GRID MODEL
Kerala,Kottayam,2019-08-27,2019,08,37.67120127,IMD GRID MODEL
Kerala,Kottayam,2019-08-31,2019,08,12.12583888,IMD GRID MODEL
Kerala,Kottayam,2019-09-10,2019,09,15.07477852,IMD GRID MODEL
Kerala,Kottayam,2019-09-11,2019,09,2.147467599,IMD GRID MODEL
Kerala,Kottayam,2019-09-13,2019,09,0.598105623,IMD GRID MODEL
Kerala,Kottayam,2019-09-17,2019,09,8.254955827,IMD GRID MODEL
Kerala,Kottayam,2019-09-25,2019,09,21.36140762,IMD GRID MODEL
Kerala,Kottayam,2019-09-26,2019,09,9.611288204,IMD GRID MODEL
Kerala,Kottayam,2019-10-07,2019,10,16.69643216,IMD GRID MODEL
Kerala,Kottayam,2019-10-08,2019,10,12.74222905,IMD GRID MODEL
Kerala,Kottayam,2019-10-10,2019,10,4.036536539,IMD GRID MODEL
Kerala,Kottayam,2019-10-15,2019,10,21.53016839,IMD GRID MODEL
Kerala,Kottayam,2019-10-24,2019,10,35.93713671,IMD GRID MODEL
Kerala,Kottayam,2019-11-18,2019,11,2.517697644,IMD GRID MODEL
Kerala,Kottayam,2019-11-23,2019,11,1.005807578,IMD GRID MODEL
Kerala,Kottayam,2019-12-01,2019,12,7.330860795,IMD GRID MODEL
Kerala,Kozhikode,2019-01-01,2019,01,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-01-04,2019,01,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-01-15,2019,01,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-01-17,2019,01,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-01-20,2019,01,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-01-29,2019,01,0.000581756,IMD GRID MODEL
Kerala,Kozhikode,2019-02-04,2019,02,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-02-09,2019,02,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-02-11,2019,02,2.984028644,IMD GRID MODEL
Kerala,Kozhikode,2019-02-13,2019,02,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-02-18,2019,02,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-02-19,2019,02,0.001197732,IMD GRID MODEL
Kerala,Kozhikode,2019-02-26,2019,02,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-03-04,2019,03,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-03-05,2019,03,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-03-09,2019,03,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-03-10,2019,03,0.250233121,IMD GRID MODEL
Kerala,Kozhikode,2019-03-15,2019,03,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-03-22,2019,03,0.17790718,IMD GRID MODEL
Kerala,Kozhikode,2019-03-27,2019,03,0.590251453,IMD GRID MODEL
Kerala,Kozhikode,2019-03-29,2019,03,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-04-08,2019,04,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-04-09,2019,04,0.71315688,IMD GRID MODEL
Kerala,Kozhikode,2019-04-12,2019,04,2.860303128,IMD GRID MODEL
Kerala,Kozhikode,2019-04-17,2019,04,1.447535339,IMD GRID MODEL
Kerala,Kozhikode,2019-04-23,2019,04,23.15548033,IMD GRID MODEL
Kerala,Kozhikode,2019-05-04,2019,05,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-05-05,2019,05,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-05-14,2019,05,0.118515629,IMD GRID MODEL
Kerala,Kozhikode,2019-05-16,2019,05,3.191401329,IMD GRID MODEL
Kerala,Kozhikode,2019-05-20,2019,05,2.767379473,IMD GRID MODEL
Kerala,Kozhikode,2019-05-24,2019,05,1.925172669,IMD GRID MODEL
Kerala,Kozhikode,2019-06-05,2019,06,0.086449806,IMD GRID MODEL
Kerala,Kozhikode,2019-06-07,2019,06,3.318036995,IMD GRID MODEL
Kerala,Kozhikode,2019-06-16,2019,06,6.029198958,IMD GRID MODEL
Kerala,Kozhikode,2019-06-21,2019,06,5.917547886,IMD GRID MODEL
Kerala,Kozhikode,2019-06-26,2019,06,14.07492472,IMD GRID MODEL
Kerala,Kozhikode,2019-06-27,2019,06,0.596976664,IMD GRID MODEL
Kerala,Kozhikode,2019-06-29,2019,06,1.126209153,IMD GRID MODEL
Kerala,Kozhikode,2019-07-04,2019,07,17.54917438,IMD GRID MODEL
Kerala,Kozhikode,2019-07-10,2019,07,45.07062348,IMD GRID MODEL
Kerala,Kozhikode,2019-07-22,2019,07,55.69321449,IMD GRID MODEL
Kerala,Kozhikode,2019-07-26,2019,07,27.90765564,IMD GRID MODEL
Kerala,Kozhikode,2019-07-31,2019,07,6.928468976,IMD GRID MODEL
Kerala,Kozhikode,2019-08-09,2019,08,212.4983556,IMD GRID MODEL
Kerala,Kozhikode,2019-08-18,2019,08,1.250230397,IMD GRID MODEL
Kerala,Kozhikode,2019-08-20,2019,08,6.135526604,IMD GRID MODEL
Kerala,Kozhikode,2019-08-23,2019,08,23.12945607,IMD GRID MODEL
Kerala,Kozhikode,2019-08-25,2019,08,9.396352632,IMD GRID MODEL
Kerala,Kozhikode,2019-08-28,2019,08,15.32487555,IMD GRID MODEL
Kerala,Kozhikode,2019-08-29,2019,08,11.41474283,IMD GRID MODEL
Kerala,Kozhikode,2019-08-31,2019,08,20.49301187,IMD GRID MODEL
Kerala,Kozhikode,2019-09-01,2019,09,13.14695756,IMD GRID MODEL
Kerala,Kozhikode,2019-09-03,2019,09,17.19425799,IMD GRID MODEL
Kerala,Kozhikode,2019-09-06,2019,09,49.09936421,IMD GRID MODEL
Kerala,Kozhikode,2019-09-10,2019,09,15.51959252,IMD GRID MODEL
Kerala,Kozhikode,2019-09-15,2019,09,5.522230372,IMD GRID MODEL
Kerala,Kozhikode,2019-09-18,2019,09,3.525579797,IMD GRID MODEL
Kerala,Kozhikode,2019-09-20,2019,09,2.906168113,IMD GRID MODEL
Kerala,Kozhikode,2019-09-24,2019,09,7.078360436,IMD GRID MODEL
Kerala,Kozhikode,2019-09-27,2019,09,1.995743059,IMD GRID MODEL
Kerala,Kozhikode,2019-10-23,2019,10,14.0035264,IMD GRID MODEL
Kerala,Kozhikode,2019-11-01,2019,11,34.86517551,IMD GRID MODEL
Kerala,Kozhikode,2019-11-10,2019,11,17.460499,IMD GRID MODEL
Kerala,Kozhikode,2019-11-13,2019,11,0.054430017,IMD GRID MODEL
Kerala,Kozhikode,2019-11-15,2019,11,2.3e-06,IMD GRID MODEL
Kerala,Kozhikode,2019-11-23,2019,11,0.889000191,IMD GRID MODEL
Kerala,Kozhikode,2019-12-13,2019,12,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-12-16,2019,12,0.049554231,IMD GRID MODEL
Kerala,Kozhikode,2019-12-17,2019,12,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-12-19,2019,12,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-12-20,2019,12,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-12-24,2019,12,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-12-25,2019,12,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-01-13,2019,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-01-24,2019,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-01-27,2019,01,0.0,IMD GRID MODEL
