State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Haridwar,2023-02-19,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-02-24,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-02-27,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-03-06,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-03-07,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-03-09,2023,03,0.5048680855,IMD GRID MODEL
Uttarakhand,Haridwar,2023-03-11,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-03-19,2023,03,5.0858806274,IMD GRID MODEL
Uttarakhand,Haridwar,2023-03-26,2023,03,2.1678010729,IMD GRID MODEL
Uttarakhand,Haridwar,2023-04-15,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-04-16,2023,04,0.0047491195,IMD GRID MODEL
Uttarakhand,Haridwar,2023-04-17,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-04-18,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-04-21,2023,04,4.2247423079,IMD GRID MODEL
Uttarakhand,Haridwar,2023-04-23,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-04-27,2023,04,0.0433312219,IMD GRID MODEL
Uttarakhand,Haridwar,2023-04-30,2023,04,0.0202424334,IMD GRID MODEL
Uttarakhand,Haridwar,2023-05-01,2023,05,11.5058598526,IMD GRID MODEL
Uttarakhand,Haridwar,2023-05-05,2023,05,0.1288918277,IMD GRID MODEL
Uttarakhand,Haridwar,2023-05-07,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-05-11,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-05-26,2023,05,0.8176703802,IMD GRID MODEL
Uttarakhand,Haridwar,2023-06-01,2023,06,15.5974292218,IMD GRID MODEL
Uttarakhand,Haridwar,2023-06-02,2023,06,0.2696880013,IMD GRID MODEL
Uttarakhand,Haridwar,2023-06-13,2023,06,0.1947138998,IMD GRID MODEL
Uttarakhand,Haridwar,2023-06-16,2023,06,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-06-18,2023,06,1.3504761565,IMD GRID MODEL
Uttarakhand,Haridwar,2023-06-19,2023,06,0.8274013046,IMD GRID MODEL
Uttarakhand,Haridwar,2023-06-23,2023,06,30.614299061,IMD GRID MODEL
Uttarakhand,Haridwar,2023-06-25,2023,06,78.4235214823,IMD GRID MODEL
Uttarakhand,Haridwar,2023-07-02,2023,07,26.0552012055,IMD GRID MODEL
Uttarakhand,Haridwar,2023-07-07,2023,07,5.3329348993,IMD GRID MODEL
Uttarakhand,Haridwar,2023-07-10,2023,07,38.1758619036,IMD GRID MODEL
Uttarakhand,Haridwar,2023-07-11,2023,07,125.0739793655,IMD GRID MODEL
Uttarakhand,Haridwar,2023-07-14,2023,07,15.1024148643,IMD GRID MODEL
Uttarakhand,Haridwar,2023-07-15,2023,07,16.7724236896,IMD GRID MODEL
Uttarakhand,Haridwar,2023-07-18,2023,07,51.0202924011,IMD GRID MODEL
Uttarakhand,Haridwar,2023-07-27,2023,07,1.7880869908,IMD GRID MODEL
Uttarakhand,Haridwar,2023-08-04,2023,08,30.8837323433,IMD GRID MODEL
Uttarakhand,Haridwar,2023-08-05,2023,08,6.4253101349,IMD GRID MODEL
Uttarakhand,Haridwar,2023-08-11,2023,08,42.7711236556,IMD GRID MODEL
Uttarakhand,Haridwar,2023-08-17,2023,08,2.7894129647,IMD GRID MODEL
Uttarakhand,Almora,2023-01-04,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-01-06,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-01-11,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-01-12,2023,01,0.0179347048,IMD GRID MODEL
Uttarakhand,Almora,2023-01-13,2023,01,0.0191858121,IMD GRID MODEL
Uttarakhand,Almora,2023-01-16,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-01-18,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-01-21,2023,01,0.1437648522,IMD GRID MODEL
Uttarakhand,Almora,2023-01-27,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-08,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-10,2023,02,0.0002858321,IMD GRID MODEL
Uttarakhand,Almora,2023-02-11,2023,02,0.050005166,IMD GRID MODEL
Uttarakhand,Almora,2023-02-17,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-18,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-27,2023,02,0.172112673,IMD GRID MODEL
Uttarakhand,Almora,2023-03-10,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-03-16,2023,03,2.0027741071,IMD GRID MODEL
Uttarakhand,Almora,2023-03-17,2023,03,6.7955885632,IMD GRID MODEL
Uttarakhand,Almora,2023-03-18,2023,03,3.3340384432,IMD GRID MODEL
Uttarakhand,Almora,2023-03-27,2023,03,0.8610064725,IMD GRID MODEL
Uttarakhand,Almora,2023-03-28,2023,03,0.6798419976,IMD GRID MODEL
Uttarakhand,Almora,2023-04-03,2023,04,0.2253893573,IMD GRID MODEL
Uttarakhand,Almora,2023-04-04,2023,04,1.2779051022,IMD GRID MODEL
Uttarakhand,Almora,2023-04-09,2023,04,0.0025724892,IMD GRID MODEL
Uttarakhand,Almora,2023-04-11,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-04-12,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-04-26,2023,04,0.2224789171,IMD GRID MODEL
Uttarakhand,Almora,2023-05-06,2023,05,0.6212996235,IMD GRID MODEL
Uttarakhand,Almora,2023-05-08,2023,05,0.1167259813,IMD GRID MODEL
Uttarakhand,Almora,2023-05-09,2023,05,0.6459022601,IMD GRID MODEL
Uttarakhand,Almora,2023-05-15,2023,05,0.130911767,IMD GRID MODEL
Uttarakhand,Almora,2023-05-24,2023,05,5.706737139,IMD GRID MODEL
Uttarakhand,Almora,2023-05-28,2023,05,0.9746189181,IMD GRID MODEL
Uttarakhand,Almora,2023-06-06,2023,06,1.6940546738,IMD GRID MODEL
Uttarakhand,Almora,2023-06-08,2023,06,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-06-10,2023,06,0.0948541045,IMD GRID MODEL
Uttarakhand,Almora,2023-06-18,2023,06,1.1833895549,IMD GRID MODEL
Uttarakhand,Almora,2023-07-01,2023,07,12.6918276406,IMD GRID MODEL
Uttarakhand,Almora,2023-07-09,2023,07,21.5381568441,IMD GRID MODEL
Uttarakhand,Almora,2023-07-16,2023,07,29.0523267307,IMD GRID MODEL
Uttarakhand,Almora,2023-07-19,2023,07,16.3823200427,IMD GRID MODEL
Uttarakhand,Almora,2023-07-22,2023,07,30.1904563669,IMD GRID MODEL
Uttarakhand,Almora,2023-07-24,2023,07,20.7433820555,IMD GRID MODEL
Uttarakhand,Almora,2023-07-25,2023,07,17.8568816368,IMD GRID MODEL
Uttarakhand,Almora,2023-08-10,2023,08,9.322820776,IMD GRID MODEL
Uttarakhand,Almora,2023-08-12,2023,08,6.6297285706,IMD GRID MODEL
Uttarakhand,Almora,2023-08-15,2023,08,5.2898162965,IMD GRID MODEL
Uttarakhand,Almora,2023-08-18,2023,08,11.0953735252,IMD GRID MODEL
Uttarakhand,Almora,2023-08-24,2023,08,18.2390243992,IMD GRID MODEL
Uttarakhand,Almora,2023-08-30,2023,08,0.1956954865,IMD GRID MODEL
Uttarakhand,Almora,2023-09-05,2023,09,14.1688116857,IMD GRID MODEL
Uttarakhand,Almora,2023-09-15,2023,09,12.32851825,IMD GRID MODEL
Uttarakhand,Almora,2023-09-17,2023,09,4.8161589069,IMD GRID MODEL
Uttarakhand,Almora,2023-09-18,2023,09,1.918815663,IMD GRID MODEL
Uttarakhand,Almora,2023-09-19,2023,09,7.5021232721,IMD GRID MODEL
Uttarakhand,Almora,2023-09-20,2023,09,0.9953013091,IMD GRID MODEL
Uttarakhand,Almora,2023-09-29,2023,09,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-10-08,2023,10,0.8518777978,IMD GRID MODEL
Uttarakhand,Almora,2023-10-11,2023,10,0.1547726999,IMD GRID MODEL
Uttarakhand,Almora,2023-10-15,2023,10,0.4953082538,IMD GRID MODEL
Uttarakhand,Almora,2023-10-19,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-10-20,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-10-27,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-10-29,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-11-11,2023,11,2.1523647639,IMD GRID MODEL
Uttarakhand,Almora,2023-11-16,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-11-17,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-11-23,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-12-15,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-12-17,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-12-31,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-01-10,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-01-13,2023,01,0.1452096573,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-01-20,2023,01,2.4990860933,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-01-23,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-01-25,2023,01,5.9739583587,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-01-31,2023,01,11.4351025243,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-02-16,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-02-25,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-02-26,2023,02,2.1476108904,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-02-27,2023,02,2.9358485615,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-03-04,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-03-05,2023,03,0.6723459715,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-03-07,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-03-17,2023,03,6.8582929553,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-03-22,2023,03,10.0199012329,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-03-24,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-03-28,2023,03,0.0228262484,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-03-29,2023,03,0.0730781838,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-04-02,2023,04,2.211089084,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-04-07,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-04-08,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-04-20,2023,04,6.2759638894,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-04-23,2023,04,0.2932269504,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-05-02,2023,05,12.0110030546,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-05-05,2023,05,2.636032949,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-05-13,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-05-22,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-06-01,2023,06,10.1692802414,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-06-11,2023,06,0.2137226271,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-06-19,2023,06,5.0928459343,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-06-21,2023,06,0.7779283993,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-06-25,2023,06,16.5893901084,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-06-29,2023,06,18.9212817652,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-07-09,2023,07,19.1575394479,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-07-11,2023,07,14.2243952597,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-07-23,2023,07,10.094034227,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-07-28,2023,07,31.2811841886,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-07-31,2023,07,17.0880712596,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-08-08,2023,08,48.3069882217,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-08-13,2023,08,19.261078475,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-08-14,2023,08,70.7098761771,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-08-19,2023,08,10.9162681494,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-08-24,2023,08,47.3288726198,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-08-28,2023,08,4.0398306621,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-08-30,2023,08,0.0443008612,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-09-04,2023,09,3.7882098311,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-09-11,2023,09,36.5625111873,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-09-13,2023,09,1.3769566161,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-09-24,2023,09,9.7650117247,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-09-25,2023,09,0.0546233808,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-09-26,2023,09,0.0582305852,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-09-27,2023,09,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-10-03,2023,10,7.9321657476,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-10-13,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-10-22,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-10-30,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-11-04,2023,11,0.0138784146,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-11-05,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-11-07,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-11-08,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-11-18,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-11-19,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-11-22,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-11-27,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-12-02,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-12-08,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-12-15,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-12-18,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-12-19,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-12-22,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-12-26,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-12-28,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-12-29,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-01-02,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-01-06,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-01-08,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-01-20,2023,01,7.681433399,IMD GRID MODEL
Uttarakhand,Chamoli,2023-01-26,2023,01,0.730294713,IMD GRID MODEL
Uttarakhand,Chamoli,2023-01-27,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-01-30,2023,01,0.028259455,IMD GRID MODEL
Uttarakhand,Chamoli,2023-02-03,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-02-13,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-02-21,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-02-24,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-02-27,2023,02,0.5619638591,IMD GRID MODEL
Uttarakhand,Chamoli,2023-03-03,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-03-19,2023,03,5.3550094782,IMD GRID MODEL
Uttarakhand,Chamoli,2023-03-21,2023,03,5.7921504119,IMD GRID MODEL
Uttarakhand,Chamoli,2023-04-03,2023,04,0.461254618,IMD GRID MODEL
Uttarakhand,Chamoli,2023-04-05,2023,04,2.1105083556,IMD GRID MODEL
Uttarakhand,Chamoli,2023-04-10,2023,04,2.2895865301,IMD GRID MODEL
Uttarakhand,Chamoli,2023-04-19,2023,04,2.5404725106,IMD GRID MODEL
Uttarakhand,Chamoli,2023-04-21,2023,04,30.3385588679,IMD GRID MODEL
Uttarakhand,Chamoli,2023-04-25,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-04-28,2023,04,8.3112636335,IMD GRID MODEL
Uttarakhand,Chamoli,2023-05-07,2023,05,1.2247671856,IMD GRID MODEL
Uttarakhand,Chamoli,2023-05-09,2023,05,1.3333984649,IMD GRID MODEL
Uttarakhand,Chamoli,2023-05-12,2023,05,0.1170070202,IMD GRID MODEL
Uttarakhand,Chamoli,2023-06-02,2023,06,2.4715448425,IMD GRID MODEL
Uttarakhand,Chamoli,2023-06-05,2023,06,0.6393944389,IMD GRID MODEL
Uttarakhand,Chamoli,2023-06-07,2023,06,1.8929885254,IMD GRID MODEL
Uttarakhand,Chamoli,2023-06-09,2023,06,0.6630765376,IMD GRID MODEL
Uttarakhand,Chamoli,2023-06-11,2023,06,0.2714642841,IMD GRID MODEL
Uttarakhand,Chamoli,2023-06-17,2023,06,4.1630975766,IMD GRID MODEL
Uttarakhand,Chamoli,2023-07-06,2023,07,13.6815609593,IMD GRID MODEL
Uttarakhand,Chamoli,2023-07-07,2023,07,7.8524146226,IMD GRID MODEL
Uttarakhand,Chamoli,2023-07-08,2023,07,10.8093652198,IMD GRID MODEL
Uttarakhand,Chamoli,2023-07-10,2023,07,8.1486073926,IMD GRID MODEL
Uttarakhand,Chamoli,2023-07-11,2023,07,31.1041388684,IMD GRID MODEL
Uttarakhand,Chamoli,2023-07-12,2023,07,16.2781453799,IMD GRID MODEL
Uttarakhand,Chamoli,2023-07-18,2023,07,43.6313427684,IMD GRID MODEL
Uttarakhand,Chamoli,2023-07-19,2023,07,13.5138320161,IMD GRID MODEL
Uttarakhand,Chamoli,2023-07-29,2023,07,34.4434029286,IMD GRID MODEL
Uttarakhand,Chamoli,2023-08-01,2023,08,4.954911576,IMD GRID MODEL
Uttarakhand,Chamoli,2023-08-05,2023,08,10.0156247058,IMD GRID MODEL
Uttarakhand,Chamoli,2023-08-13,2023,08,14.078290007,IMD GRID MODEL
Uttarakhand,Chamoli,2023-08-14,2023,08,51.0945975919,IMD GRID MODEL
Uttarakhand,Chamoli,2023-08-16,2023,08,0.0049810515,IMD GRID MODEL
Uttarakhand,Chamoli,2023-08-19,2023,08,7.6397771421,IMD GRID MODEL
Uttarakhand,Chamoli,2023-08-24,2023,08,24.0989763809,IMD GRID MODEL
Uttarakhand,Chamoli,2023-09-13,2023,09,0.6187790049,IMD GRID MODEL
Uttarakhand,Chamoli,2023-09-19,2023,09,3.3907942934,IMD GRID MODEL
Uttarakhand,Chamoli,2023-09-22,2023,09,7.2880879405,IMD GRID MODEL
Uttarakhand,Chamoli,2023-09-27,2023,09,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-10-02,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-10-14,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-10-17,2023,10,17.0611689785,IMD GRID MODEL
Uttarakhand,Chamoli,2023-10-18,2023,10,1.5279500262,IMD GRID MODEL
Uttarakhand,Chamoli,2023-10-19,2023,10,0.1022715211,IMD GRID MODEL
Uttarakhand,Chamoli,2023-10-24,2023,10,1.0313130557,IMD GRID MODEL
Uttarakhand,Chamoli,2023-10-25,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-10-29,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-10-31,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-11-06,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-11-16,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-11-21,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-11-23,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-11-28,2023,11,0.0932303207,IMD GRID MODEL
Uttarakhand,Chamoli,2023-12-02,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-12-24,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Chamoli,2023-12-31,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-01-27,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-01-30,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-02-02,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-02-09,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-02-17,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-02-20,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-02-23,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-03-02,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-03-04,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-03-06,2023,03,0.6514584341,IMD GRID MODEL
Uttarakhand,Champawat,2023-03-08,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-03-10,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-03-16,2023,03,0.4396892173,IMD GRID MODEL
Uttarakhand,Champawat,2023-03-18,2023,03,0.704837093,IMD GRID MODEL
Uttarakhand,Champawat,2023-03-22,2023,03,9.846950284,IMD GRID MODEL
Uttarakhand,Champawat,2023-03-23,2023,03,0.0206039242,IMD GRID MODEL
Uttarakhand,Champawat,2023-03-30,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-04-07,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-04-08,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-04-09,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-04-14,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-04-24,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-04-27,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-05-02,2023,05,28.8285634117,IMD GRID MODEL
Uttarakhand,Champawat,2023-05-07,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-05-08,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-05-10,2023,05,2.8317903253,IMD GRID MODEL
Uttarakhand,Champawat,2023-05-12,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-05-13,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-05-14,2023,05,0.0348779425,IMD GRID MODEL
Uttarakhand,Champawat,2023-05-16,2023,05,0.9904169855,IMD GRID MODEL
Uttarakhand,Champawat,2023-05-24,2023,05,8.6081388252,IMD GRID MODEL
Uttarakhand,Champawat,2023-06-02,2023,06,0.2178081183,IMD GRID MODEL
Uttarakhand,Champawat,2023-06-04,2023,06,0.0,IMD GRID MODEL
Uttarakhand,Champawat,2023-06-13,2023,06,6.0533508845,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-06-26,2023,06,10.910496883,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-07-02,2023,07,20.4870239415,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-07-10,2023,07,12.3293561649,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-07-22,2023,07,57.0345103538,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-07-27,2023,07,15.2931693819,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-07-28,2023,07,3.4919806412,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-08-01,2023,08,5.2269667608,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-08-04,2023,08,24.8494459488,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-08-20,2023,08,6.3791230444,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-08-23,2023,08,39.3200448199,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-08-26,2023,08,2.3097782177,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-08-30,2023,08,4.1681805929,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-08-31,2023,08,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-09-03,2023,09,0.013862345,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-09-12,2023,09,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-09-13,2023,09,3.26081211,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-09-14,2023,09,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-09-16,2023,09,2.2324548652,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-09-18,2023,09,0.5091400265,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-09-21,2023,09,4.970463493,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-09-25,2023,09,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-10-03,2023,10,3.130078485,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-10-06,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-10-07,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-10-08,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-10-15,2023,10,0.1489655359,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-10-22,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-10-28,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-11-01,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-11-04,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-11-08,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-11-20,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-11-24,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-11-25,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-11-27,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-12-01,2023,12,0.0540784608,IMD GRID MODEL
Uttarakhand,Rudra Prayag,2023-12-02,2023,12,0.0,IMD GRID MODEL
