State,District,Date,Year,Month,Avg_rainfall,Agency_name
Odisha,Dhenkanal,2023-10-23,2023,10,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2023-10-29,2023,10,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2023-10-30,2023,10,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2023-11-02,2023,11,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2023-11-09,2023,11,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2023-11-11,2023,11,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2023-11-12,2023,11,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2023-11-18,2023,11,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2023-11-21,2023,11,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2023-12-10,2023,12,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2023-12-11,2023,12,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2023-12-20,2023,12,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2023-12-28,2023,12,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-01-02,2023,01,0.6740151269,IMD GRID MODEL
Odisha,Gajapati,2023-01-06,2023,01,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-01-10,2023,01,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-01-13,2023,01,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-01-27,2023,01,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-02-03,2023,02,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-02-04,2023,02,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-02-05,2023,02,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-02-09,2023,02,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-02-10,2023,02,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-02-20,2023,02,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-03-05,2023,03,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-03-07,2023,03,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-03-11,2023,03,0.0034786188,IMD GRID MODEL
Odisha,Gajapati,2023-03-12,2023,03,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-03-14,2023,03,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-03-16,2023,03,0.0091791109,IMD GRID MODEL
Odisha,Gajapati,2023-03-17,2023,03,5.7754637708,IMD GRID MODEL
Odisha,Gajapati,2023-03-26,2023,03,4.233894918,IMD GRID MODEL
Odisha,Gajapati,2023-03-27,2023,03,3.1220181402,IMD GRID MODEL
Odisha,Gajapati,2023-03-30,2023,03,1.5223958917,IMD GRID MODEL
Odisha,Gajapati,2023-04-07,2023,04,3.4690861298,IMD GRID MODEL
Odisha,Gajapati,2023-04-08,2023,04,0.2439747761,IMD GRID MODEL
Odisha,Gajapati,2023-04-12,2023,04,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-04-14,2023,04,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-04-16,2023,04,0.0008027582,IMD GRID MODEL
Odisha,Gajapati,2023-04-21,2023,04,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-04-24,2023,04,0.206736021,IMD GRID MODEL
Odisha,Gajapati,2023-05-03,2023,05,1.9915629612,IMD GRID MODEL
Odisha,Gajapati,2023-05-18,2023,05,8.8991345147,IMD GRID MODEL
Odisha,Gajapati,2023-05-25,2023,05,2.8099746121,IMD GRID MODEL
Odisha,Gajapati,2023-05-30,2023,05,0.0053517212,IMD GRID MODEL
Odisha,Gajapati,2023-06-07,2023,06,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-06-10,2023,06,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-06-18,2023,06,0.0202711839,IMD GRID MODEL
Odisha,Gajapati,2023-06-24,2023,06,1.7432062099,IMD GRID MODEL
Odisha,Gajapati,2023-06-27,2023,06,0.0069779281,IMD GRID MODEL
Odisha,Gajapati,2023-07-10,2023,07,3.6253221332,IMD GRID MODEL
Odisha,Gajapati,2023-07-11,2023,07,13.7299330638,IMD GRID MODEL
Odisha,Gajapati,2023-07-15,2023,07,4.2910043258,IMD GRID MODEL
Odisha,Gajapati,2023-07-20,2023,07,10.7619365451,IMD GRID MODEL
Odisha,Gajapati,2023-07-27,2023,07,27.2414379579,IMD GRID MODEL
Odisha,Gajapati,2023-07-28,2023,07,0.7282729296,IMD GRID MODEL
Odisha,Gajapati,2023-08-02,2023,08,15.5003723067,IMD GRID MODEL
Odisha,Gajapati,2023-08-06,2023,08,1.0131768988,IMD GRID MODEL
Odisha,Gajapati,2023-08-09,2023,08,0.2913965232,IMD GRID MODEL
Odisha,Gajapati,2023-08-14,2023,08,4.8883998651,IMD GRID MODEL
Odisha,Gajapati,2023-08-16,2023,08,14.6845315639,IMD GRID MODEL
Odisha,Gajapati,2023-08-23,2023,08,10.793777654,IMD GRID MODEL
Odisha,Gajapati,2023-08-30,2023,08,0.1792464158,IMD GRID MODEL
Odisha,Gajapati,2023-09-01,2023,09,3.4631028573,IMD GRID MODEL
Odisha,Gajapati,2023-09-10,2023,09,1.5514203904,IMD GRID MODEL
Odisha,Gajapati,2023-09-13,2023,09,45.193004418,IMD GRID MODEL
Odisha,Gajapati,2023-09-15,2023,09,0.5974074622,IMD GRID MODEL
Odisha,Gajapati,2023-09-18,2023,09,7.1325854507,IMD GRID MODEL
Odisha,Gajapati,2023-09-22,2023,09,5.1932820377,IMD GRID MODEL
Odisha,Gajapati,2023-09-27,2023,09,0.8004665796,IMD GRID MODEL
Odisha,Gajapati,2023-10-04,2023,10,8.5495682473,IMD GRID MODEL
Odisha,Gajapati,2023-10-06,2023,10,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-10-08,2023,10,0.8788616599,IMD GRID MODEL
Odisha,Gajapati,2023-10-20,2023,10,0.0709350527,IMD GRID MODEL
Odisha,Gajapati,2023-10-24,2023,10,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-10-25,2023,10,0.0136106068,IMD GRID MODEL
Odisha,Gajapati,2023-11-01,2023,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-11-02,2023,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-11-03,2023,11,3.1834229367,IMD GRID MODEL
Odisha,Gajapati,2023-11-07,2023,11,1.9331219667,IMD GRID MODEL
Odisha,Gajapati,2023-11-11,2023,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-11-18,2023,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-11-20,2023,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-11-23,2023,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-12-09,2023,12,0.2464715439,IMD GRID MODEL
Odisha,Gajapati,2023-12-11,2023,12,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-12-12,2023,12,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-12-15,2023,12,0.0,IMD GRID MODEL
Odisha,Gajapati,2023-12-23,2023,12,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-01-03,2023,01,0.0731823805,IMD GRID MODEL
Odisha,Ganjam,2023-01-05,2023,01,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-01-12,2023,01,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-01-16,2023,01,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-02-05,2023,02,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-02-11,2023,02,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-02-12,2023,02,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-02-15,2023,02,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-02-21,2023,02,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-02-28,2023,02,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-03-10,2023,03,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-03-14,2023,03,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-03-16,2023,03,0.3084868113,IMD GRID MODEL
Odisha,Ganjam,2023-03-17,2023,03,1.5066607542,IMD GRID MODEL
Odisha,Ganjam,2023-03-23,2023,03,2.7221000896,IMD GRID MODEL
Odisha,Ganjam,2023-04-01,2023,04,22.6680292689,IMD GRID MODEL
Odisha,Ganjam,2023-04-02,2023,04,24.1543716866,IMD GRID MODEL
Odisha,Ganjam,2023-04-03,2023,04,1.2322432752,IMD GRID MODEL
Odisha,Ganjam,2023-04-06,2023,04,1.4322818986,IMD GRID MODEL
Odisha,Ganjam,2023-04-07,2023,04,4.4279064039,IMD GRID MODEL
Odisha,Ganjam,2023-04-11,2023,04,0.0443090362,IMD GRID MODEL
Odisha,Ganjam,2023-04-17,2023,04,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-04-19,2023,04,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-04-21,2023,04,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-04-26,2023,04,6.8654562858,IMD GRID MODEL
Odisha,Ganjam,2023-05-11,2023,05,0.929277578,IMD GRID MODEL
Odisha,Ganjam,2023-05-13,2023,05,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-05-15,2023,05,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-05-28,2023,05,7.3770552124,IMD GRID MODEL
Odisha,Ganjam,2023-05-29,2023,05,0.0190609772,IMD GRID MODEL
Odisha,Ganjam,2023-06-03,2023,06,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-06-06,2023,06,0.0,IMD GRID MODEL
Odisha,Ganjam,2023-06-13,2023,06,2.9716242611,IMD GRID MODEL
Odisha,Ganjam,2023-06-14,2023,06,0.0157254176,IMD GRID MODEL
Odisha,Ganjam,2023-06-17,2023,06,1.0205592042,IMD GRID MODEL
Odisha,Ganjam,2023-06-27,2023,06,7.1525363902,IMD GRID MODEL
Odisha,Ganjam,2023-07-08,2023,07,10.5708967768,IMD GRID MODEL
Odisha,Ganjam,2023-07-13,2023,07,0.2099538294,IMD GRID MODEL
Odisha,Ganjam,2023-07-17,2023,07,9.2253674064,IMD GRID MODEL
Odisha,Anugul,2023-01-03,2023,01,0.0,IMD GRID MODEL
Odisha,Anugul,2023-01-04,2023,01,0.0,IMD GRID MODEL
Odisha,Anugul,2023-01-15,2023,01,0.0,IMD GRID MODEL
Odisha,Anugul,2023-01-21,2023,01,0.0,IMD GRID MODEL
Odisha,Anugul,2023-01-23,2023,01,0.0,IMD GRID MODEL
Odisha,Anugul,2023-01-24,2023,01,0.0,IMD GRID MODEL
Odisha,Anugul,2023-01-29,2023,01,0.0,IMD GRID MODEL
Odisha,Anugul,2023-01-31,2023,01,0.0,IMD GRID MODEL
Odisha,Anugul,2023-02-08,2023,02,0.0,IMD GRID MODEL
Odisha,Anugul,2023-02-09,2023,02,0.0,IMD GRID MODEL
Odisha,Anugul,2023-02-10,2023,02,0.0,IMD GRID MODEL
Odisha,Anugul,2023-02-13,2023,02,0.0,IMD GRID MODEL
Odisha,Anugul,2023-02-14,2023,02,0.0,IMD GRID MODEL
Odisha,Anugul,2023-02-16,2023,02,0.0,IMD GRID MODEL
Odisha,Anugul,2023-02-20,2023,02,0.0,IMD GRID MODEL
Odisha,Anugul,2023-02-26,2023,02,0.0,IMD GRID MODEL
Odisha,Anugul,2023-02-28,2023,02,0.0,IMD GRID MODEL
Odisha,Anugul,2023-03-03,2023,03,0.0,IMD GRID MODEL
Odisha,Anugul,2023-03-08,2023,03,0.0,IMD GRID MODEL
Odisha,Anugul,2023-03-11,2023,03,0.0,IMD GRID MODEL
Odisha,Anugul,2023-03-14,2023,03,0.0,IMD GRID MODEL
Odisha,Anugul,2023-03-30,2023,03,1.6164663302,IMD GRID MODEL
Odisha,Anugul,2023-04-09,2023,04,6.5666059856,IMD GRID MODEL
Odisha,Anugul,2023-04-10,2023,04,0.0,IMD GRID MODEL
Odisha,Anugul,2023-04-20,2023,04,0.0,IMD GRID MODEL
Odisha,Anugul,2023-04-21,2023,04,0.0564221676,IMD GRID MODEL
Odisha,Anugul,2023-04-22,2023,04,0.0147233232,IMD GRID MODEL
Odisha,Anugul,2023-04-26,2023,04,3.7795635957,IMD GRID MODEL
Odisha,Anugul,2023-05-01,2023,05,5.5632965551,IMD GRID MODEL
Odisha,Anugul,2023-05-05,2023,05,0.7872132121,IMD GRID MODEL
Odisha,Anugul,2023-05-07,2023,05,0.1669615965,IMD GRID MODEL
Odisha,Anugul,2023-05-08,2023,05,0.0,IMD GRID MODEL
Odisha,Anugul,2023-05-09,2023,05,0.109572396,IMD GRID MODEL
Odisha,Anugul,2023-05-10,2023,05,0.665338197,IMD GRID MODEL
Odisha,Anugul,2023-05-12,2023,05,0.0,IMD GRID MODEL
Odisha,Anugul,2023-05-13,2023,05,0.0,IMD GRID MODEL
Odisha,Anugul,2023-05-15,2023,05,0.0,IMD GRID MODEL
Odisha,Anugul,2023-05-18,2023,05,3.1452237579,IMD GRID MODEL
Odisha,Anugul,2023-05-22,2023,05,0.5079024213,IMD GRID MODEL
Odisha,Anugul,2023-05-23,2023,05,1.3523932807,IMD GRID MODEL
Odisha,Anugul,2023-05-29,2023,05,0.0653152575,IMD GRID MODEL
Odisha,Anugul,2023-05-30,2023,05,0.9419338087,IMD GRID MODEL
Odisha,Baleshwar,2023-11-20,2023,11,0.0,IMD GRID MODEL
Odisha,Baleshwar,2023-11-24,2023,11,0.0,IMD GRID MODEL
Odisha,Baleshwar,2023-12-01,2023,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2023-12-10,2023,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2023-12-16,2023,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2023-12-17,2023,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2023-12-27,2023,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2023-12-29,2023,12,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-01-07,2023,01,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-01-09,2023,01,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-01-12,2023,01,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-01-23,2023,01,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-01-24,2023,01,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-01-25,2023,01,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-01-27,2023,01,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-01-28,2023,01,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-02-02,2023,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-02-21,2023,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-02-26,2023,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-02-27,2023,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-03-01,2023,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-03-07,2023,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-03-08,2023,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-03-16,2023,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-03-21,2023,03,4.5222786928,IMD GRID MODEL
Odisha,Bargarh,2023-03-24,2023,03,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-04-01,2023,04,7.8545558594,IMD GRID MODEL
Odisha,Bargarh,2023-04-09,2023,04,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-04-11,2023,04,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-04-14,2023,04,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-04-19,2023,04,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-04-23,2023,04,13.7536100939,IMD GRID MODEL
Odisha,Bargarh,2023-04-30,2023,04,2.7499390714,IMD GRID MODEL
Odisha,Bargarh,2023-05-01,2023,05,16.0869488848,IMD GRID MODEL
Odisha,Bargarh,2023-05-05,2023,05,0.1037095478,IMD GRID MODEL
Odisha,Bargarh,2023-05-13,2023,05,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-05-18,2023,05,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-05-20,2023,05,1.5468846443,IMD GRID MODEL
Odisha,Bargarh,2023-05-23,2023,05,6.5660870414,IMD GRID MODEL
Odisha,Bargarh,2023-05-30,2023,05,0.1720380338,IMD GRID MODEL
Odisha,Bargarh,2023-06-20,2023,06,3.169796263,IMD GRID MODEL
Odisha,Bargarh,2023-06-22,2023,06,2.8020603428,IMD GRID MODEL
Odisha,Bargarh,2023-06-24,2023,06,7.0955174233,IMD GRID MODEL
Odisha,Bargarh,2023-06-25,2023,06,58.2439683762,IMD GRID MODEL
Odisha,Bargarh,2023-06-27,2023,06,40.2965254568,IMD GRID MODEL
Odisha,Bargarh,2023-07-04,2023,07,0.010485498,IMD GRID MODEL
Odisha,Bargarh,2023-07-09,2023,07,5.7649130565,IMD GRID MODEL
Odisha,Bargarh,2023-07-10,2023,07,1.4480923934,IMD GRID MODEL
Odisha,Bargarh,2023-07-31,2023,07,0.6012480897,IMD GRID MODEL
Odisha,Bargarh,2023-08-02,2023,08,148.7735279468,IMD GRID MODEL
Odisha,Bargarh,2023-08-13,2023,08,3.214275386,IMD GRID MODEL
Odisha,Bargarh,2023-08-19,2023,08,24.2810137552,IMD GRID MODEL
Odisha,Bargarh,2023-08-22,2023,08,3.0728230713,IMD GRID MODEL
Odisha,Bargarh,2023-08-24,2023,08,9.893862106,IMD GRID MODEL
Odisha,Bargarh,2023-08-29,2023,08,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-09-11,2023,09,0.3595780237,IMD GRID MODEL
Odisha,Bargarh,2023-09-17,2023,09,1.438407989,IMD GRID MODEL
Odisha,Bargarh,2023-09-18,2023,09,0.0784820147,IMD GRID MODEL
Odisha,Bargarh,2023-09-20,2023,09,18.0826719646,IMD GRID MODEL
Odisha,Bargarh,2023-09-26,2023,09,1.596366247,IMD GRID MODEL
Odisha,Bargarh,2023-10-17,2023,10,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-10-19,2023,10,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-11-02,2023,11,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-11-08,2023,11,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-11-10,2023,11,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-11-11,2023,11,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-11-16,2023,11,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-11-21,2023,11,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-12-02,2023,12,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-12-11,2023,12,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-12-12,2023,12,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-12-16,2023,12,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-12-17,2023,12,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-12-21,2023,12,0.0,IMD GRID MODEL
Odisha,Bargarh,2023-12-24,2023,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-01-14,2023,01,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-01-18,2023,01,0.0562116835,IMD GRID MODEL
Odisha,Bhadrak,2023-01-26,2023,01,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-02-01,2023,02,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-02-02,2023,02,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-02-04,2023,02,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-02-09,2023,02,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-02-10,2023,02,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-02-12,2023,02,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-02-16,2023,02,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-02-26,2023,02,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-03-07,2023,03,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-03-09,2023,03,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-03-12,2023,03,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-03-16,2023,03,0.0476241503,IMD GRID MODEL
Odisha,Bhadrak,2023-03-20,2023,03,5.3645605696,IMD GRID MODEL
Odisha,Bhadrak,2023-03-26,2023,03,1.5685564524,IMD GRID MODEL
Odisha,Bhadrak,2023-03-31,2023,03,8.0895830668,IMD GRID MODEL
Odisha,Bhadrak,2023-04-05,2023,04,3.2474109531,IMD GRID MODEL
Odisha,Bhadrak,2023-04-08,2023,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-04-11,2023,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-04-18,2023,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-04-19,2023,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-04-20,2023,04,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-05-03,2023,05,0.1622740828,IMD GRID MODEL
Odisha,Bhadrak,2023-05-09,2023,05,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-05-13,2023,05,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-05-14,2023,05,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-05-15,2023,05,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-05-16,2023,05,1.6917617537,IMD GRID MODEL
Odisha,Bhadrak,2023-05-22,2023,05,12.6236003577,IMD GRID MODEL
Odisha,Bhadrak,2023-05-25,2023,05,9.8545509233,IMD GRID MODEL
Odisha,Bhadrak,2023-05-27,2023,05,2.1803998236,IMD GRID MODEL
Odisha,Bhadrak,2023-05-28,2023,05,3.5470835097,IMD GRID MODEL
Odisha,Bhadrak,2023-06-09,2023,06,1.1110957751,IMD GRID MODEL
Odisha,Bhadrak,2023-06-17,2023,06,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-06-18,2023,06,0.0234753949,IMD GRID MODEL
Odisha,Bhadrak,2023-06-19,2023,06,1.6073218143,IMD GRID MODEL
Odisha,Bhadrak,2023-06-22,2023,06,8.9803974274,IMD GRID MODEL
Odisha,Bhadrak,2023-06-28,2023,06,0.8238712161,IMD GRID MODEL
Odisha,Bhadrak,2023-07-01,2023,07,2.0189012534,IMD GRID MODEL
Odisha,Bhadrak,2023-07-02,2023,07,1.7837949291,IMD GRID MODEL
Odisha,Bhadrak,2023-07-03,2023,07,0.41295691,IMD GRID MODEL
Odisha,Bhadrak,2023-07-24,2023,07,2.3026768112,IMD GRID MODEL
Odisha,Bhadrak,2023-07-27,2023,07,10.2375699869,IMD GRID MODEL
Odisha,Bhadrak,2023-08-25,2023,08,12.4237552293,IMD GRID MODEL
Odisha,Bhadrak,2023-08-28,2023,08,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-09-02,2023,09,0.8467559423,IMD GRID MODEL
Odisha,Bhadrak,2023-09-07,2023,09,12.194868809,IMD GRID MODEL
Odisha,Bhadrak,2023-09-10,2023,09,0.4047605607,IMD GRID MODEL
Odisha,Bhadrak,2023-10-03,2023,10,39.8539240206,IMD GRID MODEL
Odisha,Bhadrak,2023-10-19,2023,10,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-10-22,2023,10,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-10-27,2023,10,0.0530107721,IMD GRID MODEL
Odisha,Bhadrak,2023-11-02,2023,11,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-11-22,2023,11,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-11-24,2023,11,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-11-26,2023,11,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-11-30,2023,11,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-12-02,2023,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-12-05,2023,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-12-06,2023,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-12-20,2023,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-12-29,2023,12,0.0,IMD GRID MODEL
Odisha,Bhadrak,2023-12-31,2023,12,0.0,IMD GRID MODEL
Odisha,Boudh,2023-01-01,2023,01,0.0,IMD GRID MODEL
Odisha,Boudh,2023-01-02,2023,01,0.0,IMD GRID MODEL
Odisha,Boudh,2023-01-05,2023,01,0.0,IMD GRID MODEL
Odisha,Boudh,2023-01-07,2023,01,0.0,IMD GRID MODEL
Odisha,Boudh,2023-01-09,2023,01,0.0,IMD GRID MODEL
Odisha,Boudh,2023-01-10,2023,01,0.0,IMD GRID MODEL
Odisha,Boudh,2023-01-11,2023,01,0.0,IMD GRID MODEL
Odisha,Boudh,2023-01-12,2023,01,0.0,IMD GRID MODEL
Odisha,Boudh,2023-01-24,2023,01,0.0,IMD GRID MODEL
Odisha,Boudh,2023-02-06,2023,02,0.0,IMD GRID MODEL
Odisha,Boudh,2023-02-11,2023,02,0.0,IMD GRID MODEL
Odisha,Boudh,2023-02-16,2023,02,0.0,IMD GRID MODEL
Odisha,Boudh,2023-02-19,2023,02,0.0,IMD GRID MODEL
Odisha,Boudh,2023-02-20,2023,02,0.0,IMD GRID MODEL
Odisha,Boudh,2023-02-27,2023,02,0.0,IMD GRID MODEL
Odisha,Boudh,2023-02-28,2023,02,0.0,IMD GRID MODEL
Odisha,Boudh,2023-03-03,2023,03,0.0,IMD GRID MODEL
Odisha,Boudh,2023-03-07,2023,03,0.0,IMD GRID MODEL
Odisha,Boudh,2023-03-10,2023,03,0.0,IMD GRID MODEL
Odisha,Boudh,2023-03-13,2023,03,0.0,IMD GRID MODEL
Odisha,Boudh,2023-03-19,2023,03,9.6142701208,IMD GRID MODEL
Odisha,Boudh,2023-03-25,2023,03,0.0001985826,IMD GRID MODEL
Odisha,Boudh,2023-03-29,2023,03,0.1938915128,IMD GRID MODEL
Odisha,Boudh,2023-03-31,2023,03,11.4172231793,IMD GRID MODEL
Odisha,Boudh,2023-04-07,2023,04,0.0,IMD GRID MODEL
Odisha,Boudh,2023-04-09,2023,04,0.8079557754,IMD GRID MODEL
Odisha,Boudh,2023-04-17,2023,04,0.0,IMD GRID MODEL
Odisha,Boudh,2023-04-22,2023,04,0.0852560414,IMD GRID MODEL
Odisha,Boudh,2023-04-28,2023,04,1.0122084266,IMD GRID MODEL
Odisha,Boudh,2023-05-02,2023,05,3.7935007667,IMD GRID MODEL
Odisha,Anugul,2023-05-31,2023,05,1.3625487996,IMD GRID MODEL
Odisha,Anugul,2023-06-07,2023,06,0.6783534397,IMD GRID MODEL
Odisha,Anugul,2023-06-11,2023,06,1.6202237842,IMD GRID MODEL
Odisha,Anugul,2023-06-16,2023,06,0.5638488128,IMD GRID MODEL
Odisha,Anugul,2023-06-19,2023,06,8.4342071889,IMD GRID MODEL
Odisha,Anugul,2023-06-27,2023,06,36.715957897,IMD GRID MODEL
Odisha,Anugul,2023-06-29,2023,06,2.9385196859,IMD GRID MODEL
Odisha,Anugul,2023-07-06,2023,07,13.5625410301,IMD GRID MODEL
Odisha,Anugul,2023-07-11,2023,07,4.6047058397,IMD GRID MODEL
Odisha,Anugul,2023-07-18,2023,07,9.2685457101,IMD GRID MODEL
Odisha,Anugul,2023-07-23,2023,07,14.921471663,IMD GRID MODEL
Odisha,Anugul,2023-07-25,2023,07,4.5020622485,IMD GRID MODEL
Odisha,Anugul,2023-07-29,2023,07,8.2898235075,IMD GRID MODEL
Odisha,Anugul,2023-07-31,2023,07,12.5100327395,IMD GRID MODEL
Odisha,Anugul,2023-08-12,2023,08,3.7733877351,IMD GRID MODEL
