State,District,Date,Year,Month,Avg_rainfall,Agency_name
Odisha,Anugul,2020-09-14,2020,09,0.0,IMD GRID MODEL
Odisha,Anugul,2020-09-15,2020,09,0.0,IMD GRID MODEL
Odisha,Anugul,2020-09-18,2020,09,0.0,IMD GRID MODEL
Odisha,Anugul,2020-09-19,2020,09,0.0,IMD GRID MODEL
Odisha,Anugul,2020-09-23,2020,09,0.0,IMD GRID MODEL
Odisha,Anugul,2020-09-26,2020,09,0.0,IMD GRID MODEL
Odisha,Anugul,2020-09-25,2020,09,0.0,IMD GRID MODEL
Odisha,Anugul,2020-09-28,2020,09,0.037290053,IMD GRID MODEL
Odisha,Anugul,2020-09-27,2020,09,0.0,IMD GRID MODEL
Odisha,Anugul,2020-10-04,2020,10,0.428714059,IMD GRID MODEL
Odisha,Anugul,2020-10-08,2020,10,0.581666192,IMD GRID MODEL
Odisha,Anugul,2020-10-09,2020,10,0.0031631,IMD GRID MODEL
Odisha,Anugul,2020-10-19,2020,10,2.282688549,IMD GRID MODEL
Odisha,Anugul,2020-10-20,2020,10,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-08-15,2020,08,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-08-16,2020,08,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-08-19,2020,08,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-08-18,2020,08,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-09-04,2020,09,1.831752619,IMD GRID MODEL
Odisha,Dhenkanal,2020-09-08,2020,09,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-09-20,2020,09,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-09-21,2020,09,3.656915329,IMD GRID MODEL
Odisha,Dhenkanal,2020-09-24,2020,09,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-09-26,2020,09,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-09-27,2020,09,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-09-30,2020,09,4.616395845,IMD GRID MODEL
Odisha,Dhenkanal,2020-10-04,2020,10,0.004680158,IMD GRID MODEL
Odisha,Dhenkanal,2020-10-06,2020,10,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-10-09,2020,10,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-10-12,2020,10,0.309626236,IMD GRID MODEL
Odisha,Dhenkanal,2020-10-15,2020,10,22.190885,IMD GRID MODEL
Odisha,Dhenkanal,2020-10-23,2020,10,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-10-25,2020,10,0.058572028,IMD GRID MODEL
Odisha,Dhenkanal,2020-10-26,2020,10,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-10-27,2020,10,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-11-02,2020,11,0.026011219,IMD GRID MODEL
Odisha,Dhenkanal,2020-11-03,2020,11,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-11-08,2020,11,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-11-12,2020,11,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-11-23,2020,11,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-11-24,2020,11,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-12-01,2020,12,0.000141984,IMD GRID MODEL
Odisha,Dhenkanal,2020-12-03,2020,12,4.467652278,IMD GRID MODEL
Odisha,Dhenkanal,2020-12-04,2020,12,3.382208236,IMD GRID MODEL
Odisha,Dhenkanal,2020-12-09,2020,12,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-12-10,2020,12,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-12-17,2020,12,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-12-23,2020,12,3.656915329,IMD GRID MODEL
Odisha,Dhenkanal,2020-12-24,2020,12,19.63104841,IMD GRID MODEL
Odisha,Dhenkanal,2020-12-25,2020,12,0.0,IMD GRID MODEL
Odisha,Dhenkanal,2020-12-27,2020,12,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-01-01,2020,01,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-01-05,2020,01,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-01-07,2020,01,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-01-16,2020,01,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-01-17,2020,01,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-01-18,2020,01,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-01-23,2020,01,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-01-27,2020,01,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-01-30,2020,01,0.336401143,IMD GRID MODEL
Odisha,Gajapati,2020-02-05,2020,02,0.239671189,IMD GRID MODEL
Odisha,Gajapati,2020-02-19,2020,02,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-03-04,2020,03,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-03-09,2020,03,6.853247478,IMD GRID MODEL
Odisha,Gajapati,2020-03-14,2020,03,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-03-16,2020,03,0.003728801,IMD GRID MODEL
Odisha,Gajapati,2020-03-15,2020,03,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-04-05,2020,04,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-04-20,2020,04,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-04-21,2020,04,0.278651206,IMD GRID MODEL
Odisha,Gajapati,2020-04-25,2020,04,1.21621053,IMD GRID MODEL
Odisha,Gajapati,2020-04-27,2020,04,12.29745778,IMD GRID MODEL
Odisha,Gajapati,2020-04-29,2020,04,0.54644326,IMD GRID MODEL
Odisha,Gajapati,2020-04-30,2020,04,13.70387886,IMD GRID MODEL
Odisha,Gajapati,2020-05-02,2020,05,9.286375381,IMD GRID MODEL
Odisha,Gajapati,2020-05-05,2020,05,3.50110653,IMD GRID MODEL
Odisha,Gajapati,2020-05-13,2020,05,0.00213465,IMD GRID MODEL
Odisha,Gajapati,2020-05-16,2020,05,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-05-17,2020,05,0.027818434,IMD GRID MODEL
Odisha,Gajapati,2020-05-26,2020,05,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-05-29,2020,05,4.477879838,IMD GRID MODEL
Odisha,Gajapati,2020-05-28,2020,05,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-06-06,2020,06,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-06-11,2020,06,29.47303164,IMD GRID MODEL
Odisha,Gajapati,2020-06-17,2020,06,3.765838116,IMD GRID MODEL
Odisha,Gajapati,2020-06-21,2020,06,20.36946601,IMD GRID MODEL
Odisha,Gajapati,2020-06-29,2020,06,21.07518214,IMD GRID MODEL
Odisha,Gajapati,2020-07-05,2020,07,18.46144787,IMD GRID MODEL
Odisha,Gajapati,2020-07-08,2020,07,2.305399289,IMD GRID MODEL
Odisha,Gajapati,2020-07-10,2020,07,0.665342409,IMD GRID MODEL
Odisha,Gajapati,2020-07-14,2020,07,1.300844716,IMD GRID MODEL
Odisha,Gajapati,2020-07-16,2020,07,1.37586309,IMD GRID MODEL
Odisha,Gajapati,2020-07-23,2020,07,48.18138424,IMD GRID MODEL
Odisha,Gajapati,2020-08-08,2020,08,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-08-07,2020,08,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-08-11,2020,08,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-08-16,2020,08,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-09-03,2020,09,7.281249499,IMD GRID MODEL
Odisha,Gajapati,2020-09-09,2020,09,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-09-12,2020,09,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-09-19,2020,09,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-09-21,2020,09,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-09-30,2020,09,3.333768542,IMD GRID MODEL
Odisha,Gajapati,2020-10-01,2020,10,3.740544401,IMD GRID MODEL
Odisha,Gajapati,2020-10-14,2020,10,0.668218138,IMD GRID MODEL
Odisha,Gajapati,2020-10-29,2020,10,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-11-04,2020,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-11-11,2020,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-11-13,2020,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-11-17,2020,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-11-21,2020,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-11-23,2020,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-11-26,2020,11,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-12-06,2020,12,7.599022487,IMD GRID MODEL
Odisha,Gajapati,2020-12-11,2020,12,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-12-13,2020,12,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-12-16,2020,12,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-12-17,2020,12,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-12-31,2020,12,0.0,IMD GRID MODEL
Odisha,Gajapati,2020-12-30,2020,12,0.006593338,IMD GRID MODEL
Odisha,Ganjam,2020-01-06,2020,01,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-01-12,2020,01,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-01-18,2020,01,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-01-20,2020,01,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-01-21,2020,01,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-01-27,2020,01,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-01-31,2020,01,1.169896639,IMD GRID MODEL
Odisha,Ganjam,2020-02-11,2020,02,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-02-13,2020,02,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-02-17,2020,02,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-03-04,2020,03,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-03-03,2020,03,0.000718801,IMD GRID MODEL
Odisha,Ganjam,2020-03-06,2020,03,7.009769646,IMD GRID MODEL
Odisha,Ganjam,2020-03-16,2020,03,0.135855235,IMD GRID MODEL
Odisha,Ganjam,2020-03-17,2020,03,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-03-29,2020,03,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-03-30,2020,03,3.448042399,IMD GRID MODEL
Odisha,Ganjam,2020-04-01,2020,04,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-04-10,2020,04,0.217081436,IMD GRID MODEL
Odisha,Ganjam,2020-04-15,2020,04,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-04-22,2020,04,11.61687756,IMD GRID MODEL
Odisha,Ganjam,2020-05-01,2020,05,0.160445891,IMD GRID MODEL
Odisha,Ganjam,2020-05-05,2020,05,1.503214184,IMD GRID MODEL
Odisha,Ganjam,2020-05-08,2020,05,1.378234914,IMD GRID MODEL
Odisha,Ganjam,2020-05-11,2020,05,0.657257433,IMD GRID MODEL
Odisha,Ganjam,2020-05-10,2020,05,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-05-12,2020,05,0.011143451,IMD GRID MODEL
Odisha,Ganjam,2020-05-24,2020,05,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-05-25,2020,05,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-05-27,2020,05,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-05-29,2020,05,8.527910746,IMD GRID MODEL
Odisha,Ganjam,2020-06-06,2020,06,0.127933595,IMD GRID MODEL
Odisha,Ganjam,2020-06-12,2020,06,15.97163775,IMD GRID MODEL
Odisha,Ganjam,2020-06-11,2020,06,14.00928923,IMD GRID MODEL
Odisha,Ganjam,2020-06-16,2020,06,14.77272087,IMD GRID MODEL
Odisha,Ganjam,2020-06-21,2020,06,6.411745352,IMD GRID MODEL
Odisha,Ganjam,2020-07-08,2020,07,0.475465819,IMD GRID MODEL
Odisha,Ganjam,2020-07-10,2020,07,1.388522593,IMD GRID MODEL
Odisha,Ganjam,2020-07-11,2020,07,0.252359538,IMD GRID MODEL
Odisha,Ganjam,2020-07-14,2020,07,4.719861906,IMD GRID MODEL
Odisha,Ganjam,2020-07-17,2020,07,0.064374049,IMD GRID MODEL
Odisha,Ganjam,2020-07-25,2020,07,0.159812646,IMD GRID MODEL
Odisha,Ganjam,2020-08-08,2020,08,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-08-13,2020,08,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-08-21,2020,08,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-08-25,2020,08,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-09-02,2020,09,8.371728824,IMD GRID MODEL
Odisha,Ganjam,2020-09-07,2020,09,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-09-11,2020,09,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-09-10,2020,09,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-10-07,2020,10,0.04453847,IMD GRID MODEL
Odisha,Ganjam,2020-10-11,2020,10,0.135855235,IMD GRID MODEL
Odisha,Ganjam,2020-10-26,2020,10,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-11-02,2020,11,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-11-03,2020,11,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-11-09,2020,11,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-11-14,2020,11,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-11-19,2020,11,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-11-22,2020,11,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-11-28,2020,11,1.169896639,IMD GRID MODEL
Odisha,Ganjam,2020-12-06,2020,12,0.351681655,IMD GRID MODEL
Odisha,Ganjam,2020-12-12,2020,12,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-12-14,2020,12,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-12-21,2020,12,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-12-25,2020,12,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-12-28,2020,12,0.0,IMD GRID MODEL
Odisha,Ganjam,2020-12-30,2020,12,0.000718801,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-01-07,2020,01,0.0,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-01-12,2020,01,0.0,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-01-14,2020,01,0.0,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-01-15,2020,01,0.0,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-01-16,2020,01,0.0,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-01-23,2020,01,0.0,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-01-24,2020,01,0.0,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-02-04,2020,02,0.0,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-02-09,2020,02,0.441888582,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-02-14,2020,02,0.0,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-02-16,2020,02,0.0,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-02-21,2020,02,0.0,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-03-06,2020,03,0.380814583,IMD GRID MODEL
Odisha,Jagatsinghapur,2020-03-07,2020,03,0.226070831,IMD GRID MODEL
Odisha,Anugul,2020-10-25,2020,10,0.103618948,IMD GRID MODEL
Odisha,Anugul,2020-10-29,2020,10,0.0,IMD GRID MODEL
Odisha,Anugul,2020-10-28,2020,10,0.0,IMD GRID MODEL
Odisha,Anugul,2020-11-03,2020,11,0.0,IMD GRID MODEL
Odisha,Anugul,2020-11-05,2020,11,0.0,IMD GRID MODEL
Odisha,Anugul,2020-11-12,2020,11,0.0,IMD GRID MODEL
Odisha,Anugul,2020-11-20,2020,11,0.0,IMD GRID MODEL
Odisha,Anugul,2020-11-23,2020,11,0.0,IMD GRID MODEL
Odisha,Anugul,2020-11-29,2020,11,0.0,IMD GRID MODEL
Odisha,Anugul,2020-12-06,2020,12,9.557698017,IMD GRID MODEL
Odisha,Anugul,2020-12-08,2020,12,0.031044294,IMD GRID MODEL
Odisha,Anugul,2020-12-14,2020,12,0.0,IMD GRID MODEL
Odisha,Anugul,2020-12-18,2020,12,0.0,IMD GRID MODEL
Odisha,Anugul,2020-12-30,2020,12,0.037290053,IMD GRID MODEL
Odisha,Balangir,2020-01-02,2020,01,0.0,IMD GRID MODEL
Odisha,Balangir,2020-01-07,2020,01,0.0,IMD GRID MODEL
Odisha,Balangir,2020-01-10,2020,01,0.350202656,IMD GRID MODEL
Odisha,Balangir,2020-01-16,2020,01,0.0,IMD GRID MODEL
Odisha,Balangir,2020-01-17,2020,01,0.0,IMD GRID MODEL
Odisha,Balangir,2020-01-18,2020,01,0.0,IMD GRID MODEL
Odisha,Balangir,2020-01-25,2020,01,0.0,IMD GRID MODEL
Odisha,Balangir,2020-02-02,2020,02,0.0,IMD GRID MODEL
Odisha,Balangir,2020-02-03,2020,02,0.0,IMD GRID MODEL
Odisha,Balangir,2020-02-01,2020,02,0.0,IMD GRID MODEL
Odisha,Balangir,2020-02-04,2020,02,0.0,IMD GRID MODEL
Odisha,Balangir,2020-02-06,2020,02,0.342579522,IMD GRID MODEL
Odisha,Balangir,2020-02-21,2020,02,0.0,IMD GRID MODEL
Odisha,Balangir,2020-02-29,2020,02,0.0,IMD GRID MODEL
Odisha,Balangir,2020-03-04,2020,03,1.266972285,IMD GRID MODEL
Odisha,Balangir,2020-03-10,2020,03,0.0,IMD GRID MODEL
Odisha,Balangir,2020-03-13,2020,03,4.765468462,IMD GRID MODEL
Odisha,Balangir,2020-03-21,2020,03,0.0,IMD GRID MODEL
Odisha,Balangir,2020-03-30,2020,03,1.141746128,IMD GRID MODEL
Odisha,Balangir,2020-04-07,2020,04,0.278086214,IMD GRID MODEL
Odisha,Balangir,2020-04-11,2020,04,0.0,IMD GRID MODEL
Odisha,Balangir,2020-04-15,2020,04,0.0,IMD GRID MODEL
Odisha,Balangir,2020-04-18,2020,04,0.0,IMD GRID MODEL
Odisha,Balangir,2020-04-22,2020,04,4.115462371,IMD GRID MODEL
Odisha,Balangir,2020-05-03,2020,05,0.0,IMD GRID MODEL
Odisha,Balangir,2020-05-11,2020,05,0.018457469,IMD GRID MODEL
Odisha,Balangir,2020-05-12,2020,05,0.234692667,IMD GRID MODEL
Odisha,Balangir,2020-05-26,2020,05,0.0,IMD GRID MODEL
Odisha,Balangir,2020-05-27,2020,05,0.0,IMD GRID MODEL
Odisha,Balangir,2020-06-02,2020,06,0.180896161,IMD GRID MODEL
Odisha,Balangir,2020-06-03,2020,06,6.608439971,IMD GRID MODEL
Odisha,Balangir,2020-06-13,2020,06,10.22284901,IMD GRID MODEL
Odisha,Balangir,2020-06-11,2020,06,3.137298895,IMD GRID MODEL
Odisha,Balangir,2020-06-20,2020,06,36.82673173,IMD GRID MODEL
Odisha,Balangir,2020-07-01,2020,07,9.537853224,IMD GRID MODEL
Odisha,Balangir,2020-07-09,2020,07,23.6124247,IMD GRID MODEL
Odisha,Balangir,2020-07-27,2020,07,1.246200947,IMD GRID MODEL
Odisha,Balangir,2020-08-03,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-08-15,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-08-19,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-08-23,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-08-24,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-08-26,2020,08,0.520470798,IMD GRID MODEL
Odisha,Balangir,2020-08-27,2020,08,0.0,IMD GRID MODEL
Odisha,Balangir,2020-09-09,2020,09,0.0,IMD GRID MODEL
Odisha,Balangir,2020-09-15,2020,09,0.0,IMD GRID MODEL
Odisha,Balangir,2020-09-25,2020,09,0.0,IMD GRID MODEL
Odisha,Balangir,2020-10-06,2020,10,0.0,IMD GRID MODEL
Odisha,Balangir,2020-10-09,2020,10,0.01470559,IMD GRID MODEL
Odisha,Balangir,2020-10-10,2020,10,0.783697026,IMD GRID MODEL
Odisha,Balangir,2020-10-15,2020,10,8.450367554,IMD GRID MODEL
Odisha,Balangir,2020-10-23,2020,10,0.0,IMD GRID MODEL
Odisha,Balangir,2020-11-01,2020,11,5.114162287,IMD GRID MODEL
Odisha,Balangir,2020-11-04,2020,11,0.0,IMD GRID MODEL
Odisha,Balangir,2020-11-15,2020,11,0.0,IMD GRID MODEL
Odisha,Balangir,2020-11-20,2020,11,0.0,IMD GRID MODEL
Odisha,Balangir,2020-12-11,2020,12,0.0,IMD GRID MODEL
Odisha,Balangir,2020-12-13,2020,12,0.0,IMD GRID MODEL
Odisha,Balangir,2020-12-15,2020,12,0.0,IMD GRID MODEL
Odisha,Balangir,2020-12-19,2020,12,0.0,IMD GRID MODEL
Odisha,Balangir,2020-12-23,2020,12,25.8073842,IMD GRID MODEL
Odisha,Balangir,2020-08-04,2020,08,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-01-01,2020,01,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-01-02,2020,01,0.010052193,IMD GRID MODEL
Odisha,Baleshwar,2020-01-06,2020,01,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-02-07,2020,02,0.001047103,IMD GRID MODEL
Odisha,Baleshwar,2020-02-21,2020,02,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-02-25,2020,02,0.925595763,IMD GRID MODEL
Odisha,Baleshwar,2020-03-18,2020,03,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-03-21,2020,03,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-04-14,2020,04,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-04-24,2020,04,14.39001763,IMD GRID MODEL
Odisha,Baleshwar,2020-04-29,2020,04,5.322524245,IMD GRID MODEL
Odisha,Baleshwar,2020-05-27,2020,05,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-06-05,2020,06,0.901227556,IMD GRID MODEL
Odisha,Baleshwar,2020-06-08,2020,06,2.213230237,IMD GRID MODEL
Odisha,Baleshwar,2020-06-11,2020,06,9.683804418,IMD GRID MODEL
Odisha,Baleshwar,2020-07-01,2020,07,0.032443744,IMD GRID MODEL
Odisha,Baleshwar,2020-07-14,2020,07,12.98931224,IMD GRID MODEL
Odisha,Baleshwar,2020-07-17,2020,07,6.557889987,IMD GRID MODEL
Odisha,Baleshwar,2020-08-02,2020,08,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-08-04,2020,08,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-08-10,2020,08,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-09-10,2020,09,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-09-12,2020,09,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-09-19,2020,09,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-09-27,2020,09,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-09-29,2020,09,10.71408079,IMD GRID MODEL
Odisha,Baleshwar,2020-10-06,2020,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-10-10,2020,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-10-11,2020,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-10-14,2020,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-10-25,2020,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-11-23,2020,11,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-12-06,2020,12,0.755512494,IMD GRID MODEL
Odisha,Baleshwar,2020-12-08,2020,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-12-23,2020,12,0.925595763,IMD GRID MODEL
Odisha,Baleshwar,2020-12-29,2020,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-12-31,2020,12,10.71408079,IMD GRID MODEL
Odisha,Baleshwar,2020-07-11,2020,07,4.375829879,IMD GRID MODEL
Odisha,Baleshwar,2020-07-13,2020,07,6.689136375,IMD GRID MODEL
Odisha,Baleshwar,2020-07-18,2020,07,1.385642588,IMD GRID MODEL
Odisha,Baleshwar,2020-03-03,2020,03,0.117399312,IMD GRID MODEL
Odisha,Baleshwar,2020-03-06,2020,03,5.11883266,IMD GRID MODEL
Odisha,Baleshwar,2020-04-07,2020,04,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-04-17,2020,04,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-04-18,2020,04,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-04-21,2020,04,1.059351292,IMD GRID MODEL
Odisha,Baleshwar,2020-04-25,2020,04,30.68210241,IMD GRID MODEL
Odisha,Baleshwar,2020-04-27,2020,04,2.284963781,IMD GRID MODEL
Odisha,Baleshwar,2020-05-14,2020,05,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-05-21,2020,05,63.10692243,IMD GRID MODEL
Odisha,Baleshwar,2020-05-22,2020,05,0.074590827,IMD GRID MODEL
Odisha,Baleshwar,2020-05-25,2020,05,0.074552625,IMD GRID MODEL
Odisha,Baleshwar,2020-06-27,2020,06,4.177068633,IMD GRID MODEL
Odisha,Baleshwar,2020-10-24,2020,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-10-27,2020,10,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-10-31,2020,10,0.923643977,IMD GRID MODEL
Odisha,Baleshwar,2020-11-18,2020,11,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-11-26,2020,11,1.10224492,IMD GRID MODEL
Odisha,Baleshwar,2020-12-05,2020,12,0.001047103,IMD GRID MODEL
Odisha,Baleshwar,2020-12-07,2020,12,5.353075421,IMD GRID MODEL
Odisha,Baleshwar,2020-12-14,2020,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-12-16,2020,12,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-08-05,2020,08,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-08-09,2020,08,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-09-06,2020,09,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-09-17,2020,09,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-09-25,2020,09,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-10-08,2020,10,3.479466561,IMD GRID MODEL
Odisha,Baleshwar,2020-10-17,2020,10,0.991873281,IMD GRID MODEL
Odisha,Baleshwar,2020-01-09,2020,01,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-01-23,2020,01,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-01-25,2020,01,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-02-02,2020,02,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-02-03,2020,02,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-02-04,2020,02,0.0,IMD GRID MODEL
Odisha,Baleshwar,2020-02-05,2020,02,0.562872972,IMD GRID MODEL
Odisha,Baleshwar,2020-02-09,2020,02,5.353075421,IMD GRID MODEL
Odisha,Baleshwar,2020-02-12,2020,02,0.0,IMD GRID MODEL
Odisha,Bargarh,2020-01-01,2020,01,0.0,IMD GRID MODEL
Odisha,Bargarh,2020-01-06,2020,01,0.0,IMD GRID MODEL
